GratingPhaseAmplitude,"(1430,800)","(1430,900)","(1430,1000)","(1430,1100)","(1430,1200)","(1430,1300)","(1430,1400)","(1430,1500)","(1430,1600)","(1430,1700)","(1430,1800)","(1430,1900)","(1430,2000)"
130,355.555555555555,560.533333333333,997.688888888889,860.977777777778,992.888888888889,974.044444444445,1046.57777777778,835.555555555556,638.755555555556,413.155555555556,211.377777777778,116.8,10.4888888888889
132,363.022222222222,614.044444444444,1035.37777777778,923.2,1044.26666666667,1037.15555555556,1091.02222222222,877.866666666667,677.866666666667,456.177777777778,228.977777777778,122.488888888889,12.2666666666667
134,312.177777777778,504.177777777778,872.888888888889,758.933333333333,864.177777777778,851.911111111111,931.733333333334,725.155555555556,578.311111111111,372.977777777778,164.622222222222,68.0888888888889,3.91111111111111
136,277.866666666667,452.622222222222,771.377777777778,683.911111111111,771.733333333333,744.888888888889,831.822222222222,639.288888888889,504.533333333333,314.844444444444,143.466666666667,31.4666666666667,4.62222222222222
138,289.777777777778,479.111111111111,814.755555555555,706.311111111111,777.066666666666,765.333333333333,872,672.355555555555,518.933333333333,312.177777777778,149.866666666667,41.0666666666667,5.15555555555556
140,262.4,430.933333333333,744.355555555555,648.888888888889,734.4,702.933333333333,792,606.933333333333,460.622222222222,283.733333333333,134.933333333333,15.8222222222222,1.77777777777778
142,209.066666666667,368.533333333333,664.888888888889,573.511111111111,628.977777777778,592,713.955555555556,521.422222222222,401.066666666667,235.911111111111,96.1777777777778,7.46666666666667,1.6
144,262.4,436.622222222222,749.866666666667,652.444444444444,711.288888888889,693.688888888889,831.466666666667,596.8,474.311111111111,284.977777777778,132.622222222222,19.2,1.95555555555556
146,193.422222222222,347.733333333333,627.911111111111,540.088888888889,578.133333333333,565.333333333333,680.533333333333,495.288888888889,345.955555555556,208.177777777778,82.4888888888889,4.08888888888889,2.13333333333333
148,158.577777777778,290.844444444444,529.066666666667,452.266666666667,495.111111111111,468.266666666667,560.533333333333,399.466666666667,295.822222222222,150.4,34.1333333333333,3.55555555555556,0.711111111111111
150,143.644444444444,285.155555555556,470.933333333333,425.244444444444,432,409.244444444444,515.2,335.466666666667,241.422222222222,134.755555555556,18.8444444444444,4.26666666666667,0
152,139.555555555556,216.177777777778,410.133333333333,352.533333333333,361.955555555556,350.755555555556,455.822222222222,295.288888888889,192,113.066666666667,5.33333333333333,1.77777777777778,0.355555555555556
154,129.6,212.088888888889,399.111111111111,330.311111111111,352.177777777778,335.822222222222,451.377777777778,288,189.155555555556,117.155555555556,8.71111111111111,1.95555555555556,0.888888888888889
156,106.488888888889,157.511111111111,303.822222222222,270.044444444444,263.466666666667,244.8,337.066666666667,201.066666666667,143.644444444444,46.2222222222222,3.2,1.42222222222222,0.177777777777778
158,110.222222222222,165.866666666667,328,273.777777777778,290.666666666667,270.044444444444,371.733333333333,244.266666666667,152.177777777778,60.0888888888889,6.75555555555556,1.06666666666667,0.177777777777778
160,32.5333333333333,126.222222222222,233.422222222222,168,168,156.977777777778,272.711111111111,151.822222222222,121.6,14.0444444444444,2.84444444444444,0.355555555555556,0.355555555555556
162,10.3111111111111,64.7111111111111,158.044444444444,136.888888888889,132.977777777778,131.911111111111,217.244444444444,128.888888888889,105.777777777778,6.57777777777778,2.48888888888889,0.533333333333333,0
164,9.95555555555556,63.4666666666667,152.177777777778,126.4,120.533333333333,123.911111111111,216.888888888889,131.022222222222,108.444444444444,14.0444444444444,1.95555555555556,0.533333333333333,0.177777777777778
166,11.0222222222222,77.3333333333333,155.911111111111,134.577777777778,136.711111111111,136.711111111111,229.155555555556,134.933333333333,120.711111111111,10.3111111111111,1.42222222222222,0.533333333333333,0
168,7.28888888888889,55.8222222222222,141.688888888889,118.933333333333,111.111111111111,115.377777777778,205.688888888889,121.244444444444,102.933333333333,17.7777777777778,3.2,0.711111111111111,0.177777777777778
170,6.4,38.7555555555556,124.444444444444,109.511111111111,110.044444444444,112.533333333333,203.2,130.844444444444,122.844444444444,11.7333333333333,3.73333333333333,0.355555555555556,0
172,4.62222222222222,12.8,83.7333333333333,30.5777777777778,50.4888888888889,62.2222222222222,146.488888888889,68.9777777777778,84.4444444444445,7.46666666666667,3.37777777777778,0.355555555555556,0.177777777777778
