GratingPhaseAmplitude,"(1035,785)","(1035,885)","(1035,985)","(1035,1085)","(1035,1185)","(1035,1285)","(1035,1385)","(1035,1485)","(1035,1585)","(1035,1685)","(1035,1785)","(1035,1885)","(1035,1985)"
132,2998.04444444444,4940.97777777778,6297.06666666667,6404.44444444444,8028.97777777778,7856.53333333333,8076.97777777778,6176.71111111111,4792.88888888889,4840.17777777778,3088.71111111111,1774.93333333333,1005.68888888889
134,3179.2,5240.88888888889,6666.13333333333,6775.82222222222,8429.86666666667,8304.17777777778,8483.2,6520.88888888889,5064.88888888889,5115.91111111111,3234.48888888889,1867.73333333333,1064.35555555556
136,3209.95555555556,5310.04444444444,6775.82222222222,6881.95555555556,8587.2,8371.73333333333,8598.22222222222,6591.46666666667,5136.35555555555,5174.04444444445,3291.55555555556,1897.24444444444,1078.57777777778
138,3267.73333333333,5408.88888888889,6890.66666666667,6993.95555555556,8695.82222222222,8563.91111111111,8783.64444444445,6734.57777777778,5230.75555555556,5280.53333333333,3340.8,1938.13333333333,1088.53333333333
140,3306.66666666667,5413.51111111111,6965.51111111111,7027.55555555556,8803.37777777778,8603.02222222222,8823.11111111111,6796.08888888889,5255.28888888889,5318.4,3366.4,1935.11111111111,1104.35555555556
142,3323.91111111111,5501.68888888889,7036.8,7147.91111111111,8928.17777777778,8712,8975.11111111111,6855.46666666667,5318.75555555556,5399.64444444445,3411.2,1969.06666666667,1109.15555555556
144,3426.13333333333,5639.64444444445,7181.68888888889,7352.17777777778,9179.73333333333,8945.95555555556,9198.93333333333,7029.15555555556,5458.31111111111,5496.53333333333,3495.11111111111,2020.26666666667,1146.31111111111
146,3525.33333333333,5794.13333333333,7395.55555555556,7523.55555555555,9362.31111111111,9198.22222222222,9379.73333333333,7212.8,5576.17777777778,5638.57777777778,3554.13333333333,2062.93333333333,1163.2
148,3684.08888888889,6077.51111111111,7712.17777777778,7897.24444444444,9793.95555555556,9607.11111111111,9808.53333333333,7533.68888888889,5827.02222222222,5883.37777777778,3700.8,2141.68888888889,1207.46666666667
150,3730.31111111111,6159.64444444445,7872.53333333333,8027.91111111111,9972.26666666667,9723.2,9972.8,7624.17777777778,5946.48888888889,5957.15555555556,3772.26666666667,2185.42222222222,1227.73333333333
152,3844.44444444444,6370.66666666667,8090.31111111111,8227.2,10249.6,9990.22222222222,10254.4,7817.95555555555,6113.77777777778,6114.48888888889,3861.33333333333,2233.6,1254.93333333333
154,3876.8,6404.08888888889,8193.06666666667,8357.15555555556,10348.2666666667,10098.8444444444,10371.0222222222,7927.64444444445,6177.06666666667,6197.51111111111,3888,2252.97777777778,1262.4
156,4032.88888888889,6661.86666666667,8515.73333333333,8673.6,10757.6888888889,10472.3555555556,10718.0444444444,8185.24444444444,6358.93333333333,6387.73333333333,4033.24444444444,2332.8,1299.2
158,4086.93333333333,6754.84444444444,8616.71111111111,8785.42222222222,10923.5555555556,10582.0444444444,10849.7777777778,8286.04444444444,6472.35555555556,6436.8,4073.77777777778,2338.13333333333,1307.37777777778
160,4167.28888888889,6881.95555555556,8813.86666666667,8949.86666666667,11143.1111111111,10800.1777777778,11055.4666666667,8445.86666666667,6590.93333333333,6571.73333333333,4142.4,2396.44444444444,1338.31111111111
162,4087.46666666667,6681.95555555555,8564.44444444445,8701.68888888889,10820.4444444444,10497.2444444444,10754.4888888889,8196.26666666667,6386.31111111111,6378.84444444444,4017.95555555556,2329.95555555556,1288.53333333333
164,4196.97777777778,7020.62222222222,8960.35555555555,9123.91111111111,11308.0888888889,10948.4444444444,11276.9777777778,8568.35555555556,6679.28888888889,6678.22222222222,4193.42222222222,2427.02222222222,1342.57777777778
166,4297.06666666667,7030.93333333333,9026.48888888889,9210.13333333333,11378.1333333333,11071.1111111111,11304,8661.15555555556,6712.53333333333,6708.8,4239.64444444445,2435.02222222222,1357.33333333333
168,4346.48888888889,7217.6,9172.08888888889,9386.13333333334,11590.0444444444,11289.4222222222,11513.7777777778,8761.24444444445,6852.8,6805.15555555556,4291.55555555556,2473.24444444444,1382.04444444444
170,4400.53333333333,7272.71111111111,9237.68888888889,9499.91111111111,11735.2888888889,11348.2666666667,11606.0444444444,8811.73333333333,6905.24444444444,6839.82222222222,4314.84444444444,2506.13333333333,1380.62222222222
172,4470.4,7414.22222222222,9395.37777777778,9658.48888888889,11881.6,11549.5111111111,11847.4666666667,8963.2,7021.15555555556,6995.37777777778,4376,2526.04444444444,1405.68888888889
174,4549.15555555556,7464.88888888889,9532.08888888889,9801.24444444444,12025.9555555556,11694.9333333333,11946.1333333333,9090.13333333333,7089.06666666667,7073.77777777778,4444.26666666667,2546.66666666667,1425.6
176,4617.06666666667,7666.31111111111,9728.17777777778,9994.48888888889,12281.6,11906.8444444444,12196.9777777778,9251.02222222222,7222.75555555556,7183.46666666667,4506.66666666667,2607.64444444444,1440
178,4604.44444444444,7579.73333333333,9690.13333333333,9946.48888888889,12204.2666666667,11876.4444444444,12072.7111111111,9218.48888888889,7176.35555555555,7118.22222222222,4456.35555555556,2590.04444444444,1430.22222222222
180,4471.46666666667,7416.88888888889,9477.15555555556,9711.64444444444,11887.1111111111,11567.6444444444,11759.8222222222,8999.11111111111,7000,6953.6,4383.46666666667,2511.82222222222,1380.97777777778
182,4822.22222222222,7928.88888888889,10061.1555555556,10390.2222222222,12733.5111111111,12323.5555555556,12544.1777777778,9540.26666666667,7443.73333333333,7379.2,4634.31111111111,2676.44444444444,1481.77777777778
184,4748.8,7808.71111111111,9893.68888888889,10192.8888888889,12523.9111111111,12124.2666666667,12311.1111111111,9375.82222222222,7289.06666666667,7221.33333333333,4531.2,2613.86666666667,1460.26666666667
186,4809.24444444444,7900.44444444444,10073.4222222222,10356.0888888889,12679.1111111111,12275.0222222222,12510.9333333333,9503.28888888889,7430.4,7377.77777777778,4643.02222222222,2663.46666666667,1482.13333333333
188,4958.57777777778,8123.73333333333,10255.1111111111,10614.0444444444,12914.4888888889,12560.8888888889,12688.5333333333,9678.04444444444,7551.11111111111,7469.33333333333,4668.26666666667,2681.24444444444,1494.4
190,4991.64444444445,8191.46666666667,10432.7111111111,10705.2444444444,13106.6666666667,12676.9777777778,12840.3555555556,9801.95555555556,7623.11111111111,7540.08888888889,4723.73333333333,2741.86666666667,1516.97777777778
192,4922.84444444444,8162.84444444444,10316.2666666667,10650.1333333333,13027.7333333333,12572.8,12810.6666666667,9735.64444444444,7581.86666666667,7484.97777777778,4692.26666666667,2721.24444444444,1499.02222222222
194,5108.44444444444,8460.26666666666,10724.8,11051.2,13462.7555555556,13022.9333333333,13268.8,10084.2666666667,7853.68888888889,7773.33333333333,4882.13333333333,2814.04444444444,1552.53333333333
